2022omn 0.05 341.8629271758788 -25.66482783660629
filter g
59825.21797725	20.2	0.28
filter ATri
59767.04287225	18.22	0.07
59767.04557425	18.26	0.07
59767.05097945	18.29	0.08
59767.06110085	18.16	0.07
59768.05986695	18.37	0.09
59768.06358805	18.28	0.08
59768.06820345	18.15	0.07
59768.07984475	18.35	0.08
59769.37195475	18.33	0.08
59769.39921245	18.36	0.09
59769.42723255	18.16	0.07
59773.24043895	18.78	0.25
59773.24233305	18.52	0.21
59773.24552765	18.74	0.27
59781.29537095	19.19	0.23
59781.30124775	19.38	0.23
59782.33414235	18.84	0.13
59782.33722665	19.19	0.17
59782.34335725	19.24	0.17
59782.37729055	19.13	0.18
59785.33232765	19.06	0.15
59786.27835915	19.21	0.16
59786.28690395	19.16	0.17
59786.29523955	19.2	0.21
59797.20661575	19.57	0.23
59799.93688325	18.86	0.27
59809.25432825	19.76	0.28
59809.25702965	19.65	0.26
59809.26323975	19.95	0.3
59811.98653965	20.24	0.3
59814.99423905	19.89	0.23
59815.01004785	19.66	0.22
59818.93285815	20.2	0.29
